id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
591297,-2.639235029372119,-0.18752406831279708,-0.6969307934389488,2.917350105371435,0.055483146082092295,0.6153055524198265,-0.08503860616317563,-1.5475241117571,-0.17202121164110346,0.4100463409141447,-1.702762425626666,0.905363508339607,-1.1376472321125062,-0.8261065818506604,0.23577628870579292,0.18519862708942467,-0.8989611024616926,0.0946068643684764,0.3504877908922527,0.14076975963311314,0.5716280666835519,-0.3691940309001011,-0.26247132369232984,-1.38732080491684,0.21541835320184513,-0.549893280494753,0.6056253868415808,1.447014726487819,-0.04358874218656846,-0.1109410229932032,-0.09425593361076358,-0.23597734739875803,-0.24368241061354207,-0.7519152684316518,0.8708107107967767,0.7947011284478646,0.3316539119239002,0.43356424148458717,-0.41848693738858983,-0.1683524603118711,0.15015709659358933,-0.4833403665474881,-1.1264841083124792,0.05348571030439431,-0.2495452895039441,1.3114012627434544,0.3077879487009094,-0.6347447663210325,-0.3131767709879099,0.7352653338191086,0.499618000316624,-0.18163666369846274,0.12671072155449642,0.4311343244239963,-0.21069659230444898,-0.15018797200635556,0.09934869322888173,0.5222408791762112,0.31113499024884184,-0.9954227129307799,-0.14123131204643657,0.6177069570203167,0.8353077122685935,0.6458862637748398,0.284591210793559,-0.6856543270060108,0.631165189769738,0.0333051434976546,-0.3806835864739777,-0.6381723631671179,0.37337814335128844,-0.7889373208629978,0.3287285125907118,-0.3292666027346665,-0.5078686519722168,0.0019200387734961348,0.15354917216106143,-1.320862076720409e-15
591298,1.0538164439722262,-1.6736013704796115,-1.4126850269000903,-1.502476559358757,1.2170802772495475,-0.2777268660548784,0.7121659093707282,-0.8857610545643042,2.403454877656448,-1.3273592938117318,2.182906775717749,0.2594336223416598,0.8294673604611469,-1.3228517330971006,-1.1345275238145034,0.019223319277797378,-1.0752319822163898,-0.7595652800410225,0.33226462104036053,1.879016372356047,-0.9776143433843758,-0.5938067651775075,-1.3440185295300884,0.21249931893364638,-0.14792276331536966,1.5211965955819076,0.4963924049163908,-0.9598219365386028,0.4359657752763539,0.6280327077050923,0.47089403879214586,0.8655876300676154,0.7117390568465028,-0.09534203832689989,1.1614812726028427,-0.04851001460562268,1.5815393359227243,0.12659457662859283,0.3513283064073502,-0.4170342839028311,0.0027549813357575286,-1.4917573975037242,-0.8186100460083794,-0.3370470248493272,-0.40780489360479355,0.8087506107112926,0.07958628943369805,0.3957521301916359,-0.27639717890191734,-0.6158792638968119,0.11151810664956348,0.6573402370133374,-0.17101988280201766,-0.061130544830807806,0.00041618466726715787,0.4909918358859643,-0.5746335325408071,0.6533098023205225,0.4369430270462199,-0.14779030601539708,0.3965422953548977,-0.13416693946373706,-0.5809212647825548,0.07227855026229264,1.007737886449349,0.5715732528312951,0.16495225974898556,-0.4051073550769072,0.008305178780384007,-0.5336123401126905,-0.287325061115072,0.5467930790688074,-0.025553884257636866,0.22018600066972355,-0.13946063907225692,-0.07011816851981448,-0.44898775795349394,1.82032723432797e-15
591299,-1.5945066470603952,0.10092143655950128,-1.0143379969874589,2.0486554713127316,0.08236147498577599,-0.46076066322544856,2.9369706073750392,-0.018244367529502002,-0.8679849940850648,-0.58533302892912,1.2561317885661276,0.2928602181110421,0.21976929753953012,1.3159219518580323,0.67373681482334,-1.299615318752926,-0.18377586807049143,0.44004182340699954,-0.09481456559757025,-0.6345186141746827,0.12236747757553404,-0.5162447690844835,-1.2556200328130558,0.13936782652801913,1.9084005840342466,-1.4170873631711711,-0.5019193875699646,-0.1300043640807485,-1.7627826157245658,1.3435824051900567,-0.15394928645573083,-0.1422118757183592,0.5896789716768757,-0.6705877572632382,-0.8257113969673088,-0.5310974000320783,0.17987766720034995,-0.7448834671290284,-0.9246933297966043,1.3929390205195002,0.20465464483374501,0.5925669397653673,-0.6645897037909212,-0.6770941018329776,1.2561645608847982,0.7789444581821183,0.28859787922865915,-0.8740478527363864,-0.38535805763258024,-0.2638559935193507,-0.36404205717895644,0.22147655293220467,0.18644979522232055,-0.3261836159096343,1.0827259470980324,0.08906050206987028,0.09463918939347453,-0.6430482099510205,0.4176159534048885,0.14958878716889593,0.3937103439445498,-0.2939302841618811,0.6815256932837725,-0.3697057184362143,-0.18184562810678115,-0.5507437185947112,-0.2514117169571049,0.24899001953564714,0.2373219052014601,0.2679059209349766,0.13320240351117735,-0.18499631260041502,0.2776737167066908,0.1669835368921762,0.053472590790052135,-0.5167776155363683,-0.18326867035918246,-4.84023000664823e-16
591300,-1.6246668147747159,-3.1977526281767497,-0.5146317982659071,-2.272013127278057,0.3016799809448662,0.05531814848975557,0.14862844696642072,-1.041601228667294,1.1690344017214385,-0.8726069394197034,-0.672808188316883,-0.4892319459844346,0.6149389131354018,-1.6099513424681557,0.32972513382671276,-0.21374500770388716,0.9880774074276614,-0.8135482224563044,-0.8466348325670124,0.40539231045111324,-0.0581104575350696,-0.521043236135383,0.26586416961704934,0.2717186893809038,1.641848377233026,-0.308755579124694,1.0247481649076549,-1.3827836648427823,1.0818377679511217,-0.9111533354459518,-0.8162420101283696,-0.1420033406108114,-0.5845428286569654,0.4321088043886726,0.17538880308712787,-0.8569959049066549,-0.81336848523714,-0.7433717200897044,-1.2588024756960252,0.6079169064313059,0.23613619526505103,-0.5154889028973909,-0.24183633128341658,0.14263005653324873,0.5938550592867557,-0.08702851951537792,-0.29161378822186435,0.0015618788824275818,0.5683055757278945,-0.13173656339253115,-0.46050200673355013,-0.2549073728729058,0.4251978755615306,-0.620890726847373,0.21377649853845632,0.19990241866591751,0.05223465093232094,0.1864231788475567,0.6925870524055724,-0.1617448062949972,0.2004140429562073,0.5919652595478445,0.256745426754297,0.1199318564121049,-0.2069099234476166,-0.542069965578511,0.24423369061090439,-0.06778665525892537,-0.011657184455957769,-0.16517266601804464,0.22427519992741685,-0.1803459925539467,0.5298722956776166,0.2846531423856135,-0.16833641249784984,-0.22152068879063386,0.19956967304811407,9.880185904186449e-17
591302,-0.2302537532691799,-2.9150539194487615,-0.28474217962977866,-0.8839352518513863,0.5228365987134319,3.000319552480054,2.356278915381154,0.920712816085649,-1.2613930321407159,0.5082144283655055,0.11742516682585996,-0.44718082712295393,-0.7580223711108023,0.25209608894864166,-0.783969352216152,-0.08781383339515815,-0.4077318082365737,-0.3761559617073479,0.19549077276456073,0.3150764133729152,0.5070481457494328,0.5996285698233748,0.34068848903997667,-0.1359127420280883,2.5930501528168004,1.2210244097100382,0.41992485324699874,-1.5943174577498702,0.1758647174446117,-0.2035130449152054,0.7193389448757169,-1.1494022594673932,-0.26677190160379155,0.9526753904925579,-0.794170623354734,-1.9649263654982194,-1.4987635152813281,0.6818724291720689,-0.5724936998833133,0.07099850441720486,-0.13309381002713935,-0.18586827717599488,-0.6329153517863911,-0.44866197705280214,-0.12148681490205555,0.07096029639948657,0.3236060251438127,-0.2642264017113691,0.19790504189154243,-0.9905590024751367,0.5774523261587576,-0.024552191605685645,-0.04923181274235619,0.3342257889739754,0.3174893132812254,-0.1705337265516529,0.823070896241802,0.9061933993996997,0.37443951990670654,0.3329450213789029,-0.7305936280982728,-0.4195101634366708,-0.03405764729620064,-0.03238602842279064,-0.07940498081261829,0.5986289902467062,0.4309542478135785,-0.05939385053241303,0.46810141041899267,-0.3965210179320286,-0.5078740204035997,0.05316639656327804,0.25820276022084476,-0.12488411957051235,0.5501842831073739,-0.09529183627735002,0.19714600047951503,-1.2104587518592629e-15
591303,3.0821548086765724,-0.4534238395899375,1.8130911288536327,-0.40431421356015373,-0.47159156612105285,0.23115275745504096,0.011510724278606907,2.1074318854074563,2.392037259132604,0.4843854312813786,-0.5198792966031136,2.5676291975163155,-1.9235309050651153,-0.7684534497856348,-0.439480433416176,-1.346429116258665,0.18153900724822586,-2.834920001171421,1.364125417637713,-0.49299550519245633,1.0509598842908183,-1.2594654097778029,0.5915889608318176,1.8782780003784598,-0.27039091592880676,0.9453448062818357,0.7384216891564758,-0.5694029567883262,0.7247897005637555,0.2195711877071474,-0.4955138723842448,0.5912976072111006,-0.5114243166985888,-0.27323620787748326,0.6101891403830761,-0.381777748995737,0.6094492138635295,-0.21739200099980813,-0.728323593356866,0.13094223309344644,-1.5338739839023863,0.4186399306732952,-0.4176039588967942,1.0033073198065414,0.3290816314199367,0.14234224461549308,-0.2201769839524206,1.2550875045868723,0.3783078144680103,0.41490176223073105,1.3160754753341193,-0.3516588882645605,-0.5323599230373394,-1.6259577414628124,0.10788298583590285,0.6165025198329022,0.08125745385033882,-0.032119058290405345,-0.23573018441243312,0.9428315686902353,-0.31755866496605223,0.3570123303144165,-0.5011014514271429,1.0394944465705809,-0.652576167082351,-0.05387191467787836,-0.3160429507619439,0.3849240919062863,-0.11315115813853552,-0.5657770462210672,1.1018109697196468,-0.15776127052495323,-0.40620292533970387,0.2990402432422176,1.0040703244994411,0.42347066974759867,-0.3083328957712968,1.2708237929970842e-15
591304,1.3860419542025697,1.0052798371076126,1.2252052297610823,-2.8607179890869845,2.577985579476469,0.5095163699869748,1.0908790660596528,1.1828352369126962,0.09807889529735173,-0.9528276787851971,-1.1184325344774382,-0.031463599510071785,-1.3801568089986735,0.23971803987602577,-1.0489743434374363,2.955708793270375,0.22644140272479515,-0.48072838673612733,-0.8991565770386141,1.3987896282130488,0.30144237546368907,-0.5508036006733932,1.157972348167282,1.676675397769829,1.4595526996057793,0.2583224009313078,0.5355471660910797,1.6018633174657422,0.3186409340399301,0.13011362451320413,-0.08575490411269379,0.431634351539091,-0.16675985877243024,0.8593369015712083,0.7051224573440704,-0.7590179868615564,1.0392100551455474,0.27903086814037636,0.14528736629701602,0.5666390388031333,-1.1373528527127759,0.024075097890268612,0.12426578802683175,-0.31134344208273795,0.19562711561106236,1.531270147977396,0.8242818273574064,-0.055598725789432125,-0.7481791466712875,-0.11620400057963572,-0.4387965641031724,-1.4178476762605274,0.17377514122468354,0.7379503325992942,0.09410739613091251,-0.67966564976095,0.5728676516266838,0.14276919401129798,0.34452643149733153,1.4101489449695606,0.12103284152446661,0.10678603576950978,0.3369769359671042,-0.20826250822946332,-0.0021167849148283073,-0.20126952214462435,0.39300391216820313,0.41694789618619843,0.0015051927743485057,-0.37212853009948443,-0.13447102893176158,0.2516693762253686,-0.17376221147413926,-0.4425880568946659,-0.23236315144820582,-0.26453321329129786,-0.3678375437897406,-1.6181782774502936e-15
591305,-0.3335250690029114,-2.461346684204082,-1.0181438727670664,-0.6700526359937882,-1.3951911484548167,3.059476512709698,0.8290419210723254,1.1248784457162841,-0.07178322628038845,-0.5153349629016177,-0.5344118249647152,-0.9725828465220169,0.7752456626501183,0.5569180831562386,-1.7170941826610082,-1.1381053145552111,-0.5047831882250403,-0.16369847863202888,0.6464861690795806,-1.3639686589315254,-0.8399329381364095,0.9299059885603602,-0.03539232098655922,0.6338235757666866,-0.506101263542162,-0.45138363823964833,-0.5294937306039035,-1.5709506334766858,-0.10793656043807894,-0.5871524380361597,-1.429481317612534,-0.45920649285642473,-0.017987452325268244,-0.2900274055651292,1.548726492501612,0.41859516391447166,0.40013409944010275,-0.995880777902783,0.04603522157294866,-0.9495949576271435,0.3825729710667266,-0.6330356071774994,-0.21621656836182176,0.2889094300149925,0.7083841519669649,-0.8913775896967875,0.41502251149568314,-0.046620292420797016,0.343991878743988,-0.2911561332698194,0.543160783092889,-0.5117459052685074,-0.3719411962769312,0.22789365396508604,0.27711122477920613,-0.77623396680661,0.6562783011306925,-0.6793425600653794,-0.45854649075628384,0.08616817638694187,-0.3986376918305411,-0.3725393951289299,0.6775325218036699,0.10454146062194968,0.16732225528716768,-0.15438805948949524,0.05249420892194631,0.013499716939010968,0.02609793417769076,-0.14187498607527743,-0.2133331173658179,-0.8678492740402783,0.11151781117113187,-0.17837317248172202,0.07438727580502442,0.5053312136794309,-0.14453299339627781,-2.173565784903819e-15
591307,-0.9886091030620395,-2.3427658691566555,2.534393500224543,1.0119880601538083,-1.1766657892024872,2.4482970099278507,0.2742318692108086,-0.7341923596123393,1.1092283925752398,-2.068509668792405,-0.7777770623874204,0.3072886031605992,-1.24315346436857,-1.5266811657477184,-0.07644114822171233,0.6445590636516464,-0.6220024307649209,-1.1098659447286847,-0.17813996631319953,0.026724256509471935,-0.007824847214380768,0.5087137764426428,-0.22472771091019988,-0.7448526791437591,-0.14398044945197974,-1.3407015421306667,0.8639070318428135,-0.5722002405569381,0.00634719293560947,0.9040057855768983,0.5633009878285697,-1.247386233025763,-0.29669416420468175,0.5145249654274309,-0.6687046311991146,-0.7256154453774706,0.18595037146036447,-0.03239245001118062,0.32509648344228415,-0.22705015599459852,0.16455883276101557,-0.4871220125336598,-0.24944797932075682,0.37387111777005566,-0.27767567462005766,-0.186277118926259,-0.6396832216426426,1.1519547395174015,-1.0776516819850581,0.44329958385522067,0.40622801361949845,0.3436174461557191,0.4627034914830311,0.4725179500782401,0.795548543074989,0.7564584823855247,-0.12229451108618761,0.2597189597267587,1.0560519114642746,0.11303219219481898,-0.09294951105354674,-0.28831473290025905,0.13511774353684874,0.013167028904430831,0.03437977373372073,0.6978320816337623,0.4501079552636365,0.7733220045788235,-0.2822199496312815,0.08814330778569303,-0.047923782137620635,-0.3420326236995696,0.42794997820013025,0.1711813489719039,-0.07016442904049036,0.10957186647040937,-0.035797993834548236,8.760391449533102e-16
591308,0.5166034483715894,-0.89185232543471,0.5976277095442745,1.8136503424973296,-0.7436493778015395,1.9857564152323537,0.6109275206212358,-0.26534833987970285,2.38494526836607,-2.7740514090319413,-0.207837649747464,1.1887444155491258,-0.47219899680049554,1.0059208447100234,1.0276660668126296,1.39252706070521,0.24908194928588467,-1.2241583236573976,0.8029334353354753,0.7978835680949014,0.2977026471527532,0.6596861686064093,-0.6407526202242718,-1.146602529520983,0.2581161812890357,1.102214937545164,-0.9462186715393522,1.2023559038959364,-0.040878923853487195,1.0754531615416647,-0.0426267998382303,-1.1399275983675514,0.07527729015806843,1.0707985166081342,-0.8328604794778219,-0.7862530261269239,0.08218063159611894,-1.0212794143814765,0.1924870623758767,0.22366141745237259,0.7395337830790292,-0.7073869077219276,0.6943040046553153,0.4118658152012985,-0.227457333598543,-0.3889096794484304,0.4076521842906344,0.3656520876188819,-1.0805180257057585,0.9534228155177346,-0.02097451106457605,-0.10205899531071176,0.9100816020041071,-0.4631442218315891,-0.6515901198618418,0.5221867297120626,-0.00803001466801231,0.03485307344446852,0.18614094730068906,-0.08463273551543285,-0.44741759421869687,-0.4619903374474527,0.1112327801849105,0.20525359411971789,0.3323225104699107,0.012350567519798641,-0.06834973891834119,0.6561484157633556,-0.35141205692338345,-0.29705381951936205,-0.15902253721339585,0.274002574033892,0.33141277973166483,-0.39192260652886485,-0.3663680975459526,-0.27194508371472603,0.7869288050694856,1.6785591712865854e-15
591310,-3.329343109505784,0.30991645188557776,0.8672119435610383,-0.968745436612445,-0.3104176747819715,3.219018085016769,-1.8985660529685096,0.13869837392718715,-0.9971778016340752,-0.3671895792098686,-0.4123095021218148,0.7709337456293124,-0.3483108764424454,1.303783319226944,1.132659249966479,-0.046371241553957596,-1.0528175399798443,-0.3041125467680197,-0.35873595546046566,-0.9327266523427096,0.820647826393933,-0.4420131315857853,0.7543327715315961,0.4721173813229468,0.23401581368014265,1.6879294258049895,-0.9457119121318109,0.5446298725642648,0.6536997514469288,0.6841777594917402,0.26685906463841635,1.6464595478076127,-0.32755092938975566,-0.18259502521959536,-0.5865701826101166,0.8270477938791808,0.028504351720070008,0.0676416221726521,0.1749159349717718,0.09682077595826874,-0.6923528848653736,-0.8623967283556095,0.48242465714150157,-0.5322807873993134,0.19441289421407654,-0.6931711680591918,0.14199532505097287,-0.37954467920368123,-0.2595190870645623,1.4614781639743823,-0.1450599121780871,0.26515436302871165,-0.9436924055913931,0.20206842422337737,0.1574281273422274,-0.02527150934897983,0.7014815259911886,-0.14680387330716685,-0.8036669990151283,-0.7028555775267056,0.8308759199577894,-0.09917229225759529,-0.08287488736905683,0.4048846206406407,0.5517690186252315,-0.06715274522702311,0.7503759490213983,0.15021656032361427,0.748251388473872,-0.4832288115585761,-0.5581373252357468,0.19676154357001302,-0.8487443282897337,-0.25961063445136684,-0.1317044421450906,-0.2815353336287612,-0.49534092232183097,6.814189386213736e-16
591311,-0.08166321389261338,1.3711899105815195,0.4734293414066059,-0.6250008096443244,-1.4633051451660104,2.7779558856888897,-0.005304512030241114,-0.13826581887231246,1.5817846059654304,-0.8421324721205016,-0.11627941012607,1.06614602519322,-2.1190474555107923,0.050893502040603465,-0.272475579655227,1.138278132548467,0.5760593723962276,-0.4001721105323053,-0.17466279408839702,0.7912472824308956,0.05938955583465637,-0.38173285451203914,1.1648596545712993,2.1047931324444904,-1.6592308638982585,-0.12276969388155476,-1.5077498870558688,1.5877603748385307,-0.14339110110519768,0.4234374920136293,-0.3250561130179485,-0.1558843089478214,1.4009849708396962,0.15924072544739376,0.9738082638399819,0.8966259991149769,0.9112812885025627,0.14115969891027658,-0.7963743055227469,0.549884895172908,-0.5390602479462637,1.3689182520820296,0.3357484031141747,1.4229782219976297,1.0492084402994069,-0.442833917823124,-0.588510721031952,-0.5459044847324553,-0.6876182531791399,-0.407556132415354,-0.43143212830482436,0.6497342804357128,-0.26617393754901203,0.6099437660267958,-0.5842903981598763,-0.13867852296575855,0.37296601487900255,0.10768196086843722,-0.24091802069929408,-0.2366577336361445,0.7798476091493337,-0.8365471166290565,-0.40354968991772405,-0.20556372873758635,0.5952324690903594,0.23663042762687805,-0.4993883043555065,0.9350389831107331,-0.9006455420445334,0.06501401066281692,-0.27818729190096747,0.726347456156396,-0.1461619029150765,0.017461977273184253,-0.47184280427142544,0.15237412240550036,-0.02072403593649359,-3.669777070296414e-16
591312,-4.114703223392249,-0.424746820687153,-0.47904688024870523,1.740418362197996,0.4139699802178625,-1.2632248476459227,1.721443477361311,-0.2964123790351993,-1.2610983797707198,0.24062994333090004,0.8468220028698759,0.1421312160133881,0.7153123680748401,-0.9064735386639698,0.8860627632316512,1.4895375403881932,0.31107467424620744,-0.6072770981636334,-0.6559845263931497,0.18273119625399895,0.1054227071953132,0.05535970665900649,-1.0890635554643175,0.508696793308666,-0.3451396489859402,0.1685229309985031,-0.19649222617686665,0.3328240130476218,-1.7311190054560939,-0.24095293452754235,-0.47154045920447085,0.07845071810393234,-0.03502493450563944,0.9220888908528345,1.028033729694723,0.9733150902284586,-0.9472705646262864,-0.3903906891381199,-0.376182491121849,0.910896814965457,-0.6119718761467321,-0.2877624535064455,-0.19503873576880887,-0.8350304289327181,0.4960052744978672,-0.31785286133879365,-0.24984386737386816,0.09239280441185604,0.33770457176942703,0.11806693116838556,-0.4649238784775699,0.07637433937895645,0.3651942114566423,0.6944022996972984,-0.020379967313664496,-0.9204428695761419,-0.029309798743633323,0.4605026348297966,-0.5178558623632338,0.026900417423593965,-0.2204309864065953,-0.029559370705920587,-0.10887082081501913,-0.1444055347547984,-0.4438673534340053,-0.3649032428917007,0.20351279194826727,0.2545248246298471,-0.15225357432978642,0.5047957737925157,0.49029065951473044,0.13954089231575598,-0.010868564828626963,-0.17850779449516266,-0.138758646584864,-0.3125513543968218,-0.24198643399971786,1.3990763969578373e-15
591314,-0.6037453669771473,-3.0818329129201527,-0.6291117729732058,-1.3788726996408065,-0.2314226743525439,1.8357955488445847,-0.11616353373264102,-1.1310338265334603,-0.2216346665847726,0.02981403798992837,-0.2127162064140508,0.20604735454059978,-1.26771021190912,-1.4158751146647717,1.6336798614070132,-0.7846795448897166,-0.7340929615667338,-0.03548421307071864,0.37221771139385346,-0.5870787327873584,-0.1947735340628878,-0.41558215742334587,0.8791259365250557,-0.21664273777615323,-0.2346793540107526,0.34651710914186096,-0.07903957840873031,0.06882560034287398,-0.23435051262376805,-0.6758408929091574,0.12609370479521423,0.20503818247731595,-0.03736764984529863,-0.7692915183387656,-0.7032849936032279,-0.21969670563533553,-0.36377744029349507,0.30535145183357176,-0.428458014328442,0.2163257227548931,-1.704679564410612,0.7794702653766978,-0.5095382661002453,0.30529352964825834,0.15083150044568683,1.3314858480666316,-0.5745034721905926,0.40491155087597985,-0.7906581910448645,0.5770890417651654,-0.17315059795348742,0.3619793398954103,-0.016030074840889415,0.6074972512137534,-1.1762393040371677,-0.48669448275245303,0.43092902257063526,-0.4603325048416339,1.2544201315682484,0.4996299367328524,0.5416492913537683,0.011893427402388478,0.5370034024583374,0.4836026218925686,0.1061634620666185,-0.09820562571572866,-0.33086883740820683,0.4068779619349205,-0.40021781069727974,0.15541576949046726,-0.5013907388257938,-0.2684181074436393,-0.7907977679526687,0.10803231191306983,-0.4718183643852323,-0.01661108452495425,0.2509656589555152,-1.687802210652822e-16
591316,1.4314013268319055,3.8860589556036174,2.8524087432223366,-2.0745994679680906,0.5199081310535352,-1.2006888627117205,-1.4285467222491504,2.795280884547005,1.7451560276151772,1.0009141257099754,-0.6737826531226752,-0.2221626816143506,-0.9910349809981531,-0.27505717629142856,-1.1685382538134417,-0.6210201020556703,-0.40052492981853516,-0.9207281687184963,0.7893415486293037,-0.13757452544582238,-0.5867863113941634,1.0731305365598587,-0.6794584846592215,-1.266538544099426,-1.661554130775257,0.6473732318164658,0.44086650216098283,0.7148191509698537,-1.7062340190777499,0.278942386378598,-2.2943154865339945,-0.7621110793980057,-1.5292070230776986,-0.556893473215399,1.517213951076401,0.6348304145399107,0.447638787213456,0.9047094714818695,0.23732169045318896,-0.2527420701159029,0.675767408745098,-0.5517244722854531,-0.22874843149299634,0.316549079381073,1.1471345285011298,1.083181922281965,1.3498209339094112,-0.15939277818589268,0.4246595863671718,-0.22864472581108652,0.9773329620120654,-0.40968598922369315,-0.04088756038491237,-0.31410482525479766,-0.6018648209211866,-0.35600453442750324,-0.6102243507406737,0.7685655006636714,1.223975042799373,0.14911618337978635,-0.16578790897097617,-0.05434783471124619,0.3383829016028467,0.32481817681216746,-0.27704502950891663,-0.3004743582762546,-0.22446314574461013,0.9148361187783646,0.3076946033431294,0.07685787961990853,-0.617100918811315,-0.5504761937920681,-1.4562560088747634,0.6759222468767809,-0.34767576552957674,-0.2788912580760625,-0.08055392169326259,1.0188958568209245e-15
591317,1.3020927145798467,-1.6275314836750736,-0.015340407617365028,1.7122332569801582,0.8052463015357522,-1.5001850803461754,1.333693908296909,1.0349650112220359,-1.0744316330448307,-2.03079242109273,-0.22033800110493357,0.19474032014348558,-1.7059919886069161,0.14336530715336834,-1.2569102213535466,-0.4856466762161552,0.12168126530722485,-1.2255202299843375,-1.2545826763731165,0.6489975808783083,0.8560682698162614,-0.8132131139682085,0.7527472582915168,-0.5777941733649997,0.5254263377957954,-1.1674793930047531,-1.0278729198167187,-2.963972628083479,-0.9520029158974226,1.1355921039434553,-0.2528585919963477,0.7619052257327283,-0.17748746322452938,-0.5869129334847215,0.38730452422760886,-0.5428632557557402,0.39452832372583063,0.07875343415762943,0.15165907451345967,-0.13647142377191057,-0.3616583163744751,0.6422818909121943,-0.29227394429745857,0.24664679833257905,-0.6664369128933009,-0.4226283022620392,-0.05013262044218074,0.10780532920766808,-2.0519453161894483,-0.1703131819962112,-0.16582255456412648,-0.5251211128595521,0.4328522433658199,-0.5218546116373483,-1.1999827183234604,0.8115923068349868,-0.21852523954292474,-0.4827925019170112,0.24237512791981433,-0.07006794021292563,0.15092682436636112,0.10194041884627085,0.13603064469658133,0.5782148640519984,0.7383391857283851,0.5586688042576012,0.49247428803147875,-0.3250832594097984,0.5140295646122229,0.2811400562361343,-0.22610338620585957,0.649774513045129,-0.42190077316461777,0.6052713562932786,0.44254414598472275,0.028706889410726275,-0.05562174318662443,-2.52555783172221e-15
591319,1.9048714661583894,-2.745062563525075,-2.4817831127402417,2.078125887582679,0.5015597375068466,0.00981617291638523,1.0646264888923243,0.46020328183892256,0.7467273988612261,2.2770423538788735,0.42858317856999645,1.4187736442238814,0.7141339331486376,-0.15465844382677482,0.7737959878368458,0.22303952218106068,-1.6814183301690182,-0.20257618813563685,-0.5608740833321948,-0.25544910267212995,-1.7074881461410822,1.1513794705555913,0.5221883390070757,0.5772642986534652,-0.699736797299115,0.6575202146704936,-0.7263990549351692,-0.9673700307105254,-0.6273319133207941,0.04342025010497499,-1.3695988415772022,-0.6075374318631191,1.2428475159321333,0.011392919215226659,-0.6592970973673874,-0.7948502564464609,-0.7685288953887788,0.2805136077284169,0.22295114283144027,0.7999847395738369,0.08685602984202707,0.07710586462918573,-0.5259342522190961,0.04731116811431794,0.612328578407933,0.06684298375993257,0.5163405326596646,-0.3655832549403093,0.6664947149831193,1.3191084368275392,-0.42481879821190466,-0.7161726584049914,0.7484676933890293,-0.4514085447381088,-0.6395033536331076,-0.3194607732804731,-0.13979627298650052,-0.31979827770407193,0.4184173835473339,0.20705373135980187,-0.3642375764259643,0.3751417058076917,0.16999445671041807,0.33969035363200983,0.9086517321334923,0.009533530311687617,0.014187106599145302,-0.8156347925899903,-0.3994970920898497,-0.289548976010302,-0.22523750484161745,-0.04199688495523826,0.11844597693153963,0.13985954685684415,-0.41313538836642494,-0.10543307396007522,1.0137873506167605,1.478445299628376e-16
591320,1.6677206151381483,0.5765249989200321,-1.194617859597544,2.194581387403645,-0.34200000468441816,2.1894945855557064,-0.16185480873496208,1.6134024191834668,0.5300245464677693,-0.5939264557074313,-1.459984175371458,-0.6891082655282393,0.5073206270889374,-0.5821387175049231,0.5742103066210984,0.02403960806164116,-1.1364125644182275,0.19849914880353778,-0.9976271770826698,-1.3745992633968511,-0.7120774257361314,3.426462455081903,1.45434479360892,-0.5996700192304087,-0.788242988488199,0.8018678789907061,-0.22998257476861123,0.8726520603491177,-1.1478689094963495,-1.980050188590626,-0.5544415208428985,-0.49253144309454616,0.5503862890416563,-0.2111594542176484,-0.8156293641682972,0.13234482346482643,1.33519567203756,0.5505862012423093,0.9258119851663702,-0.5527672191055444,0.4449152973505608,-1.1458283621805065,0.0661273943929117,-0.13501401893748607,-0.7235933857204236,-0.4778061135425504,-0.4125784224020638,-0.8552366703450296,-0.07722297169834608,0.8297576016948889,0.511685559484488,0.15907751087124417,-0.648280459693374,0.3474951460055768,-0.6430606980404725,-0.04491497156830022,-0.6498043250119784,-0.4793245452242217,0.23823233284064857,-1.015537514760073,-0.4033729582650226,0.4977301527802469,-0.8119999182958905,0.5637302204289844,-0.12582948473065314,-0.31814088070444724,-0.2658272798353404,-0.48413157896643133,0.22807820803011983,0.267390353357191,0.3030860389961531,-0.3089867787120804,-0.01040245937380565,0.05483294832351138,0.05774110430815723,0.8017584683100077,0.4009217602743381,-4.895987177587602e-16
